245.734375, 9.494774, -0.827142, 0.446489, 0.015979, -0.017577, 0.005326
245.742188, 9.506745, -0.822354, 0.448883, 0.015446, -0.017044, 0.005859
245.750000, 9.492380, -0.825945, 0.482400, 0.016512, -0.018109, 0.005859
245.757812, 9.478016, -0.830733, 0.488385, 0.013848, -0.019175, 0.005859
245.765625, 9.474425, -0.819960, 0.430928, 0.012783, -0.017044, 0.006392
245.773438, 9.479213, -0.811581, 0.462050, 0.012251, -0.019707, 0.005326
245.781250, 9.500760, -0.818763, 0.475218, 0.014381, -0.018109, 0.005859
245.789062, 9.495971, -0.827142, 0.451277, 0.013848, -0.018642, 0.007989
245.796875, 9.479213, -0.827142, 0.464444, 0.012251, -0.020240, 0.004794
245.804688, 9.484001, -0.830733, 0.457262, 0.011185, -0.020240, 0.004261
245.812500, 9.491183, -0.834324, 0.476415, 0.010653, -0.018109, 0.005859
245.820312, 9.491183, -0.839112, 0.433322, 0.013316, -0.020240, 0.004794
245.828125, 9.494774, -0.867841, 0.489582, 0.011718, -0.017044, 0.005859
245.835938, 9.485198, -0.858264, 0.435716, 0.011718, -0.019175, 0.004794
245.843750, 9.505548, -0.792428, 0.456065, 0.012251, -0.018109, 0.006392
245.851562, 9.509139, -0.842703, 0.439307, 0.011185, -0.021838, 0.004794
245.859375, 9.495971, -0.842703, 0.468035, 0.013848, -0.018109, 0.005326
245.867188, 9.511533, -0.836718, 0.438110, 0.015446, -0.019175, 0.006392
245.875000, 9.469637, -0.828339, 0.475218, 0.013316, -0.017577, 0.005326
245.882812, 9.503154, -0.828339, 0.456065, 0.013316, -0.017577, 0.004261
245.890625, 9.515124, -0.812778, 0.445292, 0.015979, -0.019175, 0.006392
245.898438, 9.511533, -0.823551, 0.456065, 0.016512, -0.017044, 0.004261
245.906250, 9.470834, -0.815172, 0.438110, 0.015979, -0.017577, 0.003728
245.914062, 9.494774, -0.839112, 0.436913, 0.017577, -0.020240, 0.004794
245.921875, 9.500760, -0.828339, 0.453671, 0.017577, -0.018109, 0.005326
245.929688, 9.505548, -0.836718, 0.450080, 0.015979, -0.018109, 0.006924
245.937500, 9.501957, -0.829536, 0.448883, 0.017577, -0.019175, 0.004794
245.945312, 9.474425, -0.816369, 0.445292, 0.018109, -0.018109, 0.005326
245.953125, 9.491183, -0.824748, 0.471626, 0.015979, -0.018642, 0.006924
245.960938, 9.495971, -0.827142, 0.482400, 0.015979, -0.019707, 0.004794
245.968750, 9.497168, -0.833127, 0.454868, 0.014914, -0.019175, 0.004794
245.976562, 9.484001, -0.809187, 0.465641, 0.013316, -0.015979, 0.007457
245.984375, 9.484001, -0.853476, 0.471626, 0.014914, -0.018109, 0.005859
245.992188, 9.482804, -0.821157, 0.446489, 0.015979, -0.019175, 0.004794
246.000000, 9.476819, -0.823551, 0.435716, 0.014914, -0.019175, 0.004794
246.007812, 9.515124, -0.824748, 0.452474, 0.014381, -0.018642, 0.005326
246.015625, 9.525897, -0.821157, 0.451277, 0.015979, -0.018109, 0.006392
246.023438, 9.480410, -0.842703, 0.482400, 0.012783, -0.019707, 0.005326
246.031250, 9.510336, -0.802004, 0.470429, 0.014381, -0.018109, 0.005326
246.039062, 9.505548, -0.823551, 0.444095, 0.016512, -0.018109, 0.006392
246.046875, 9.491183, -0.835521, 0.448883, 0.014381, -0.018642, 0.007457
246.054688, 9.480410, -0.819960, 0.465641, 0.014381, -0.015979, 0.005859
246.062500, 9.501957, -0.834324, 0.478809, 0.013848, -0.015979, 0.006924
246.070312, 9.517518, -0.816369, 0.483597, 0.014914, -0.018642, 0.005326
246.078125, 9.506745, -0.840309, 0.477612, 0.016512, -0.017577, 0.005326
246.085938, 9.494774, -0.830733, 0.451277, 0.016512, -0.021305, 0.004794
246.093750, 9.493577, -0.829536, 0.470429, 0.016512, -0.020773, 0.004261
246.101562, 9.485198, -0.831930, 0.439307, 0.017044, -0.019175, 0.006924
246.109375, 9.488789, -0.840309, 0.453671, 0.014914, -0.018642, 0.003728
246.117188, 9.484001, -0.825945, 0.466838, 0.018109, -0.018642, 0.004261
246.125000, 9.507942, -0.816369, 0.442898, 0.018109, -0.018642, 0.003196
246.132812, 9.510336, -0.839112, 0.452474, 0.018109, -0.017044, 0.004261
246.140625, 9.474425, -0.825945, 0.456065, 0.016512, -0.017044, 0.005326
246.148438, 9.488789, -0.845097, 0.410578, 0.015446, -0.017577, 0.005326
246.156250, 9.497168, -0.805595, 0.456065, 0.014381, -0.018109, 0.004794
246.164062, 9.485198, -0.815172, 0.452474, 0.013316, -0.019175, 0.005326
246.171875, 9.500760, -0.831930, 0.463247, 0.012251, -0.019707, 0.005859
246.179688, 9.505548, -0.833127, 0.485991, 0.010653, -0.020240, 0.004261
246.187500, 9.522306, -0.830733, 0.464444, 0.011185, -0.019175, 0.005326
246.195312, 9.491183, -0.824748, 0.445292, 0.011185, -0.017044, 0.007457
246.203125, 9.517518, -0.810384, 0.452474, 0.012251, -0.020240, 0.004261
246.210938, 9.510336, -0.809187, 0.438110, 0.009587, -0.017577, 0.003196
246.218750, 9.489986, -0.831930, 0.457262, 0.007989, -0.018642, 0.006924
246.226562, 9.476819, -0.817566, 0.478809, 0.009055, -0.018642, 0.004794
246.234375, 9.492380, -0.829536, 0.456065, 0.008522, -0.018109, 0.006392
246.242188, 9.492380, -0.805595, 0.439307, 0.007989, -0.018642, 0.005326
246.250000, 9.450485, -0.830733, 0.463247, 0.009587, -0.018642, 0.004261
246.257812, 9.488789, -0.822354, 0.440504, 0.012251, -0.017577, 0.003196
246.265625, 9.522306, -0.840309, 0.451277, 0.011185, -0.018109, 0.006924
246.273438, 9.486395, -0.833127, 0.450080, 0.013316, -0.017577, 0.005859
246.281250, 9.504351, -0.851082, 0.453671, 0.013316, -0.018642, 0.005859
246.289062, 9.488789, -0.819960, 0.448883, 0.017044, -0.018642, 0.005326
246.296875, 9.478016, -0.859461, 0.450080, 0.015979, -0.019175, 0.003728
246.304688, 9.509139, -0.821157, 0.489582, 0.015979, -0.017577, 0.005859
246.312500, 9.497168, -0.828339, 0.471626, 0.017044, -0.018109, 0.005326
246.320312, 9.476819, -0.849885, 0.496764, 0.018109, -0.019175, 0.005326
246.328125, 9.473228, -0.812778, 0.464444, 0.020773, -0.019707, 0.004261
246.335938, 9.510336, -0.806792, 0.436913, 0.018109, -0.018109, 0.006392
246.343750, 9.486395, -0.835521, 0.458459, 0.018109, -0.018109, 0.005859
246.351562, 9.500760, -0.845097, 0.454868, 0.019175, -0.019707, 0.004261
246.359375, 9.512730, -0.825945, 0.446489, 0.017577, -0.018642, 0.006392
246.367188, 9.479213, -0.829536, 0.446489, 0.015446, -0.020773, 0.006924
246.375000, 9.494774, -0.827142, 0.475218, 0.017044, -0.018642, 0.006392
246.382812, 9.506745, -0.839112, 0.481203, 0.016512, -0.018109, 0.006924
246.390625, 9.489986, -0.843900, 0.484794, 0.015979, -0.017044, 0.006392
246.398438, 9.522306, -0.835521, 0.456065, 0.015446, -0.017577, 0.004794
246.406250, 9.491183, -0.846294, 0.438110, 0.013848, -0.017577, 0.006392
246.414062, 9.489986, -0.827142, 0.460853, 0.013316, -0.019175, 0.005326
246.421875, 9.487592, -0.818763, 0.441701, 0.012783, -0.020773, 0.005859
246.429688, 9.503154, -0.833127, 0.493173, 0.011718, -0.019707, 0.006392
246.437500, 9.473228, -0.829536, 0.485991, 0.010120, -0.018109, 0.005326
246.445312, 9.531882, -0.817566, 0.456065, 0.011185, -0.018642, 0.004794
246.453125, 9.497168, -0.830733, 0.452474, 0.012783, -0.019175, 0.006392
246.460938, 9.475622, -0.822354, 0.451277, 0.012783, -0.020773, 0.004794
246.468750, 9.482804, -0.851082, 0.456065, 0.011718, -0.017577, 0.006392
246.476562, 9.478016, -0.845097, 0.465641, 0.010653, -0.018642, 0.004794
246.484375, 9.516321, -0.825945, 0.459656, 0.011718, -0.021838, 0.004261
246.492188, 9.503154, -0.829536, 0.471626, 0.013316, -0.017577, 0.005859
246.500000, 9.510336, -0.818763, 0.458459, 0.011185, -0.018109, 0.007457
246.507812, 9.480410, -0.806792, 0.450080, 0.010653, -0.018642, 0.006392
246.515625, 9.466046, -0.846294, 0.462050, 0.012251, -0.017577, 0.005859
246.523438, 9.505548, -0.812778, 0.446489, 0.013316, -0.019707, 0.005326
246.531250, 9.491183, -0.830733, 0.445292, 0.014914, -0.017044, 0.006924
246.539062, 9.495971, -0.817566, 0.434519, 0.016512, -0.017577, 0.006924
246.546875, 9.503154, -0.821157, 0.459656, 0.017044, -0.019175, 0.004261
246.554688, 9.498365, -0.819960, 0.460853, 0.017044, -0.019175, 0.004794
246.562500, 9.501957, -0.813975, 0.459656, 0.016512, -0.019175, 0.005326
246.570312, 9.493577, -0.817566, 0.452474, 0.016512, -0.019175, 0.005326
246.578125, 9.499562, -0.839112, 0.458459, 0.014914, -0.019175, 0.005326
246.585938, 9.504351, -0.833127, 0.471626, 0.018109, -0.018109, 0.004794
246.593750, 9.487592, -0.811581, 0.464444, 0.017577, -0.019175, 0.006392
246.601562, 9.479213, -0.825945, 0.454868, 0.018642, -0.021305, 0.006924
246.609375, 9.494774, -0.828339, 0.451277, 0.018109, -0.020240, 0.002131
246.617188, 9.482804, -0.841506, 0.452474, 0.019707, -0.018109, 0.008522
246.625000, 9.497168, -0.816369, 0.459656, 0.017577, -0.019175, 0.005326
246.632812, 9.484001, -0.834324, 0.474021, 0.019175, -0.017577, 0.006392
246.640625, 9.481607, -0.827142, 0.456065, 0.018642, -0.018109, 0.005326
246.648438, 9.493577, -0.822354, 0.458459, 0.018109, -0.019707, 0.006924
246.656250, 9.484001, -0.851082, 0.490779, 0.017577, -0.017044, 0.005326
246.664062, 9.498365, -0.829536, 0.470429, 0.016512, -0.019175, 0.006392
246.671875, 9.491183, -0.840309, 0.440504, 0.017577, -0.017577, 0.006924
246.679688, 9.484001, -0.822354, 0.444095, 0.015979, -0.018109, 0.005859
246.687500, 9.511533, -0.840309, 0.445292, 0.013848, -0.020240, 0.004261
246.695312, 9.478016, -0.827142, 0.436913, 0.013848, -0.018642, 0.006392
246.703125, 9.484001, -0.848688, 0.453671, 0.013316, -0.018109, 0.006924
246.710938, 9.487592, -0.839112, 0.442898, 0.012251, -0.017577, 0.006392
246.718750, 9.510336, -0.824748, 0.460853, 0.012251, -0.017577, 0.004794
246.726562, 9.510336, -0.830733, 0.465641, 0.011185, -0.018642, 0.005326
246.734375, 9.466046, -0.842703, 0.446489, 0.011185, -0.020240, 0.006924
246.742188, 9.495971, -0.805595, 0.445292, 0.010653, -0.018642, 0.005326
246.750000, 9.479213, -0.813975, 0.436913, 0.010120, -0.019707, 0.006924
246.757812, 9.474425, -0.841506, 0.442898, 0.012251, -0.018109, 0.005326
246.765625, 9.487592, -0.830733, 0.454868, 0.010653, -0.019175, 0.006392
246.773438, 9.509139, -0.835521, 0.460853, 0.012783, -0.017044, 0.004261
246.781250, 9.493577, -0.807990, 0.470429, 0.013316, -0.019707, 0.004794
246.789062, 9.500760, -0.835521, 0.487188, 0.012783, -0.017577, 0.005326
246.796875, 9.495971, -0.830733, 0.491976, 0.015446, -0.020240, 0.005326
246.804688, 9.497168, -0.836718, 0.462050, 0.012783, -0.018109, 0.004261
246.812500, 9.474425, -0.835521, 0.450080, 0.013316, -0.017577, 0.005326
246.820312, 9.481607, -0.817566, 0.457262, 0.015979, -0.018642, 0.005859
246.828125, 9.495971, -0.805595, 0.423746, 0.015446, -0.019175, 0.005326
246.835938, 9.482804, -0.816369, 0.429731, 0.017577, -0.015979, 0.004261
246.843750, 9.498365, -0.830733, 0.444095, 0.016512, -0.018642, 0.002663
246.851562, 9.485198, -0.823551, 0.475218, 0.016512, -0.018109, 0.004261
246.859375, 9.492380, -0.827142, 0.471626, 0.018109, -0.017577, 0.004794
246.867188, 9.474425, -0.811581, 0.442898, 0.018109, -0.018642, 0.006392
246.875000, 9.518715, -0.842703, 0.459656, 0.018642, -0.018642, 0.006392
246.882812, 9.516321, -0.840309, 0.480006, 0.017577, -0.019175, 0.005859
246.890625, 9.503154, -0.828339, 0.469232, 0.015446, -0.019175, 0.004794
246.898438, 9.491183, -0.816369, 0.439307, 0.015446, -0.017577, 0.005859
246.906250, 9.509139, -0.817566, 0.457262, 0.014914, -0.019175, 0.004261
246.914062, 9.468440, -0.819960, 0.481203, 0.015446, -0.018642, 0.005326
246.921875, 9.461258, -0.837915, 0.453671, 0.014914, -0.017044, 0.003728
246.929688, 9.499562, -0.813975, 0.471626, 0.013316, -0.019175, 0.004261
246.937500, 9.491183, -0.830733, 0.463247, 0.012251, -0.018642, 0.006392
246.945312, 9.489986, -0.831930, 0.450080, 0.014381, -0.019175, 0.006392
246.953125, 9.488789, -0.805595, 0.440504, 0.013316, -0.020240, 0.005326
246.960938, 9.480410, -0.797216, 0.458459, 0.013316, -0.019175, 0.004794
246.968750, 9.487592, -0.788837, 0.464444, 0.011718, -0.018109, 0.006924
246.976562, 9.510336, -0.840309, 0.446489, 0.010653, -0.019707, 0.005326
246.984375, 9.492380, -0.805595, 0.464444, 0.012251, -0.020240, 0.003196
246.992188, 9.503154, -0.819960, 0.432125, 0.012251, -0.019707, 0.005326
247.000000, 9.482804, -0.827142, 0.446489, 0.012251, -0.020240, 0.006924
247.007812, 9.488789, -0.833127, 0.480006, 0.012251, -0.019707, 0.006392
247.015625, 9.530685, -0.830733, 0.469232, 0.013316, -0.020240, 0.003728
247.023438, 9.492380, -0.799610, 0.445292, 0.013848, -0.018109, 0.005859
247.031250, 9.493577, -0.831930, 0.441701, 0.014381, -0.016512, 0.006392
247.039062, 9.484001, -0.818763, 0.451277, 0.014914, -0.018642, 0.004794
247.046875, 9.479213, -0.843900, 0.441701, 0.014381, -0.019175, 0.005326
247.054688, 9.488789, -0.829536, 0.457262, 0.014914, -0.020773, 0.004794
247.062500, 9.498365, -0.843900, 0.446489, 0.014381, -0.020240, 0.005859
247.070312, 9.488789, -0.829536, 0.440504, 0.014914, -0.020240, 0.003728
247.078125, 9.488789, -0.839112, 0.459656, 0.014381, -0.017577, 0.005326
247.085938, 9.468440, -0.828339, 0.458459, 0.016512, -0.020773, 0.005326
247.093750, 9.474425, -0.828339, 0.445292, 0.014381, -0.020240, 0.004261
247.101562, 9.499562, -0.843900, 0.446489, 0.015979, -0.019707, 0.005326
247.109375, 9.499562, -0.821157, 0.445292, 0.014914, -0.017577, 0.004794
247.117188, 9.501957, -0.839112, 0.457262, 0.014914, -0.018642, 0.006392
247.125000, 9.518715, -0.852279, 0.446489, 0.017577, -0.018642, 0.004261
247.132812, 9.492380, -0.837915, 0.445292, 0.016512, -0.019707, 0.005326
247.140625, 9.497168, -0.824748, 0.445292, 0.015446, -0.019707, 0.003196
247.148438, 9.524700, -0.817566, 0.470429, 0.014914, -0.020773, 0.002663
247.156250, 9.485198, -0.839112, 0.439307, 0.014914, -0.019175, 0.005859
247.164062, 9.489986, -0.833127, 0.418958, 0.014381, -0.018642, 0.005326
247.171875, 9.507942, -0.817566, 0.448883, 0.013848, -0.019707, 0.005326
247.179688, 9.478016, -0.839112, 0.453671, 0.014914, -0.017577, 0.004794
247.187500, 9.497168, -0.815172, 0.434519, 0.014914, -0.018109, 0.006924
247.195312, 9.489986, -0.803201, 0.457262, 0.012783, -0.017044, 0.006924
247.203125, 9.480410, -0.821157, 0.439307, 0.014381, -0.018109, 0.006924
247.210938, 18.957229, -0.198706, 0.481203, 0.010120, -0.018642, 0.007989
247.218750, 9.470834, -0.819960, 0.452474, 0.013316, -0.018109, 0.005859
247.226562, 9.492380, -0.825945, 0.446489, 0.013848, -0.018642, 0.006392
247.234375, 9.493577, -0.833127, 0.445292, 0.013848, -0.018642, 0.005326
247.242188, 9.479213, -0.835521, 0.481203, 0.011718, -0.019707, 0.007989
247.250000, 9.493577, -0.830733, 0.496764, 0.012783, -0.020240, 0.006392
247.257812, 9.500760, -0.821157, 0.463247, 0.013848, -0.015979, 0.006392
247.265625, 9.489986, -0.821157, 0.481203, 0.012251, -0.018642, 0.004794
247.273438, 9.504351, -0.825945, 0.469232, 0.013848, -0.015979, 0.004261
247.281250, 9.491183, -0.836718, 0.438110, 0.013848, -0.018642, 0.003196
247.289062, 9.476819, -0.847491, 0.465641, 0.017044, -0.020773, 0.004794
247.296875, 9.528291, -0.806792, 0.465641, 0.016512, -0.018642, 0.003728
247.304688, 9.518715, -0.816369, 0.446489, 0.017044, -0.019707, 0.005326
247.312500, 9.475622, -0.818763, 0.446489, 0.015979, -0.019707, 0.003728
247.320312, 9.511533, -0.816369, 0.453671, 0.017577, -0.019707, 0.004794
247.328125, 9.518715, -0.848688, 0.463247, 0.014381, -0.019175, 0.005859
247.335938, 9.536670, -0.822354, 0.464444, 0.015446, -0.019707, 0.005326
247.343750, 9.492380, -0.804398, 0.494370, 0.015979, -0.019175, 0.007989
247.351562, 9.488789, -0.809187, 0.465641, 0.015446, -0.020240, 0.005859
247.359375, 9.476819, -0.816369, 0.442898, 0.015446, -0.018109, 0.003728
247.367188, 9.499562, -0.829536, 0.448883, 0.018109, -0.019707, 0.004794
247.375000, 9.493577, -0.830733, 0.480006, 0.016512, -0.020773, 0.004794
247.382812, 9.487592, -0.822354, 0.459656, 0.014914, -0.020240, 0.005859
247.390625, 9.492380, -0.830733, 0.453671, 0.014381, -0.018642, 0.005326
247.398438, 9.467243, -0.835521, 0.445292, 0.015446, -0.018109, 0.005326
247.406250, 9.492380, -0.840309, 0.448883, 0.015979, -0.019707, 0.004794
247.414062, 9.498365, -0.827142, 0.439307, 0.015446, -0.018109, 0.003728
247.421875, 9.505548, -0.840309, 0.477612, 0.014381, -0.019707, 0.004794
247.429688, 9.487592, -0.816369, 0.445292, 0.013848, -0.018109, 0.003196
247.437500, 9.484001, -0.851082, 0.444095, 0.013316, -0.019707, 0.005326
247.445312, 9.479213, -0.828339, 0.454868, 0.011718, -0.020773, 0.005326
247.453125, 9.493577, -0.815172, 0.441701, 0.011718, -0.020773, 0.005326
247.460938, 9.481607, -0.836718, 0.466838, 0.013848, -0.021305, 0.005859
247.468750, 9.492380, -0.839112, 0.483597, 0.013316, -0.017577, 0.006392
247.476562, 9.509139, -0.834324, 0.481203, 0.015979, -0.019175, 0.006392
247.484375, 9.486395, -0.834324, 0.447686, 0.012783, -0.018109, 0.005326
247.492188, 9.494774, -0.839112, 0.468035, 0.016512, -0.019707, 0.005859
247.500000, 9.513927, -0.834324, 0.462050, 0.012251, -0.017577, 0.005859
247.507812, 9.505548, -0.840309, 0.465641, 0.012251, -0.019707, 0.003728
247.515625, 9.513927, -0.817566, 0.463247, 0.012783, -0.019707, 0.004261
247.523438, 9.482804, -0.831930, 0.484794, 0.015446, -0.018109, 0.005326
247.531250, 9.506745, -0.815172, 0.478809, 0.015979, -0.020240, 0.006392
247.539062, 9.481607, -0.813975, 0.484794, 0.014381, -0.018642, 0.005326
247.546875, 9.501957, -0.827142, 0.434519, 0.015446, -0.018642, 0.004794
247.554688, 9.525897, -0.805595, 0.447686, 0.015446, -0.018642, 0.006392
247.562500, 9.509139, -0.828339, 0.446489, 0.016512, -0.020240, 0.003728
247.570312, 9.510336, -0.835521, 0.471626, 0.014914, -0.018642, 0.004794
247.578125, 9.493577, -0.836718, 0.453671, 0.017577, -0.017044, 0.005326
247.585938, 9.501957, -0.822354, 0.453671, 0.013316, -0.021305, 0.004794
247.593750, 9.511533, -0.817566, 0.451277, 0.013848, -0.018109, 0.004261
247.601562, 9.485198, -0.811581, 0.476415, 0.013316, -0.015979, 0.005326
247.609375, 9.497168, -0.836718, 0.448883, 0.014381, -0.018642, 0.005326
247.617188, 9.504351, -0.828339, 0.448883, 0.013848, -0.019175, 0.004794
247.625000, 9.500760, -0.822354, 0.440504, 0.014381, -0.019175, 0.005326
247.632812, 9.503154, -0.823551, 0.476415, 0.013848, -0.018642, 0.004794
247.640625, 9.493577, -0.842703, 0.442898, 0.013316, -0.018109, 0.005859
247.648438, 9.505548, -0.813975, 0.441701, 0.011718, -0.019175, 0.005859
247.656250, 9.506745, -0.807990, 0.465641, 0.010653, -0.019707, 0.005859
247.664062, 9.498365, -0.840309, 0.462050, 0.013848, -0.018642, 0.006392
247.671875, 9.487592, -0.823551, 0.465641, 0.011718, -0.018642, 0.005326
247.679688, 9.495971, -0.827142, 0.453671, 0.010653, -0.020240, 0.005326
247.687500, 9.474425, -0.829536, 0.444095, 0.013316, -0.020240, 0.004261
247.695312, 9.495971, -0.811581, 0.471626, 0.013316, -0.019707, 0.005326
247.703125, 9.493577, -0.830733, 0.452474, 0.013848, -0.019707, 0.006392
247.710938, 9.474425, -0.821157, 0.465641, 0.013848, -0.019175, 0.004794
247.718750, 9.506745, -0.843900, 0.432125, 0.015446, -0.018642, 0.003196
247.726562, 9.487592, -0.806792, 0.483597, 0.016512, -0.019175, 0.004261
247.734375, 9.486395, -0.815172, 0.478809, 0.012783, -0.018642, 0.005326
247.742188, 9.500760, -0.802004, 0.454868, 0.014381, -0.017577, 0.005859
247.750000, 9.489986, -0.810384, 0.471626, 0.014381, -0.018642, 0.004794
247.757812, 9.489986, -0.828339, 0.445292, 0.013848, -0.018109, 0.005326
247.765625, 9.482804, -0.811581, 0.436913, 0.015979, -0.017577, 0.004261
247.773438, 9.512730, -0.837915, 0.448883, 0.015979, -0.019707, 0.004794
247.781250, 9.467243, -0.836718, 0.451277, 0.015979, -0.020240, 0.005326
247.789062, 9.476819, -0.821157, 0.448883, 0.014914, -0.018642, 0.005859
247.796875, 9.505548, -0.831930, 0.454868, 0.014914, -0.018109, 0.006392
247.804688, 9.497168, -0.794822, 0.470429, 0.014914, -0.019707, 0.005859
247.812500, 9.524700, -0.840309, 0.453671, 0.017044, -0.019175, 0.005326
247.820312, 9.484001, -0.821157, 0.470429, 0.013848, -0.017577, 0.007457
247.828125, 9.504351, -0.821157, 0.465641, 0.017577, -0.018642, 0.005326
247.835938, 9.494774, -0.825945, 0.476415, 0.015979, -0.019175, 0.004794
247.843750, 9.506745, -0.823551, 0.477612, 0.016512, -0.019175, 0.004794
247.851562, 9.500760, -0.833127, 0.433322, 0.015446, -0.017577, 0.005326
247.859375, 9.500760, -0.807990, 0.429731, 0.013848, -0.019707, 0.005859
247.867188, 9.488789, -0.830733, 0.447686, 0.015446, -0.019175, 0.005326
247.875000, 9.485198, -0.812778, 0.440504, 0.014381, -0.016512, 0.004261
247.882812, 9.499562, -0.827142, 0.459656, 0.012783, -0.020240, 0.006924
247.890625, 9.498365, -0.821157, 0.436913, 0.013316, -0.018109, 0.005859
247.898438, 9.488789, -0.810384, 0.478809, 0.012783, -0.018642, 0.005326
247.906250, 9.501957, -0.835521, 0.459656, 0.014381, -0.018642, 0.005859
247.914062, 9.481607, -0.816369, 0.442898, 0.012783, -0.017577, 0.004261
247.921875, 9.480410, -0.831930, 0.448883, 0.014381, -0.020240, 0.007457
247.929688, 9.516321, -0.837915, 0.497961, 0.014381, -0.017577, 0.005326
247.937500, 9.481607, -0.803201, 0.450080, 0.013848, -0.018109, 0.005326
247.945312, 9.481607, -0.818763, 0.477612, 0.015446, -0.020773, 0.005859
247.953125, 9.493577, -0.824748, 0.453671, 0.013316, -0.015979, 0.005326
247.960938, 9.503154, -0.805595, 0.459656, 0.014914, -0.018109, 0.005859
247.968750, 9.497168, -0.841506, 0.465641, 0.013848, -0.017577, 0.004261
247.976562, 9.493577, -0.812778, 0.450080, 0.015446, -0.019175, 0.003728
247.984375, 9.510336, -0.824748, 0.427337, 0.014914, -0.018109, 0.005326
247.992188, 9.507942, -0.845097, 0.441701, 0.017577, -0.020773, 0.005859
248.000000, 9.460061, -0.806792, 0.471626, 0.014914, -0.019175, 0.003728
248.007812, 9.500760, -0.840309, 0.454868, 0.014914, -0.020240, 0.005326
248.015625, 9.480410, -0.818763, 0.463247, 0.016512, -0.019175, 0.003196
248.023438, 9.500760, -0.839112, 0.464444, 0.015979, -0.017577, 0.004794
248.031250, 9.485198, -0.816369, 0.465641, 0.015446, -0.018642, 0.005859
248.039062, 9.469637, -0.840309, 0.452474, 0.015979, -0.017577, 0.005326
248.046875, 9.505548, -0.800807, 0.445292, 0.012783, -0.020240, 0.005326
248.054688, 9.525897, -0.812778, 0.469232, 0.016512, -0.018109, 0.006924
248.062500, 9.487592, -0.851082, 0.454868, 0.013316, -0.018642, 0.005326
248.070312, 9.499562, -0.833127, 0.447686, 0.014381, -0.018642, 0.005859
248.078125, 9.518715, -0.810384, 0.457262, 0.015979, -0.019707, 0.003728
248.085938, 9.499562, -0.840309, 0.450080, 0.015446, -0.017577, 0.005859
248.093750, 9.486395, -0.813975, 0.451277, 0.011185, -0.020240, 0.005326
248.101562, 9.497168, -0.825945, 0.472823, 0.015446, -0.020240, 0.005326
248.109375, 9.487592, -0.846294, 0.416563, 0.014914, -0.017577, 0.004261
248.117188, 9.489986, -0.822354, 0.450080, 0.014914, -0.020240, 0.005859
248.125000, 9.510336, -0.843900, 0.429731, 0.014914, -0.016512, 0.006392
248.132812, 9.482804, -0.830733, 0.452474, 0.013848, -0.017044, 0.005326
248.140625, 9.486395, -0.833127, 0.454868, 0.014381, -0.019175, 0.006392
248.148438, 9.498365, -0.830733, 0.445292, 0.012251, -0.015979, 0.005326
248.156250, 9.479213, -0.840309, 0.472823, 0.013848, -0.018642, 0.005859
248.164062, 9.501957, -0.811581, 0.476415, 0.013316, -0.018642, 0.005859
248.171875, 9.491183, -0.817566, 0.464444, 0.013316, -0.018109, 0.005326
248.179688, 9.488789, -0.816369, 0.476415, 0.015446, -0.019175, 0.004261
248.187500, 9.497168, -0.830733, 0.477612, 0.012251, -0.020773, 0.003728
248.195312, 9.489986, -0.830733, 0.478809, 0.011718, -0.019175, 0.004794
248.203125, 9.492380, -0.818763, 0.459656, 0.015446, -0.017577, 0.004794
248.210938, 9.479213, -0.842703, 0.476415, 0.014914, -0.020240, 0.005859
248.218750, 9.521109, -0.839112, 0.458459, 0.015979, -0.020240, 0.003196
248.226562, 9.523503, -0.819960, 0.439307, 0.016512, -0.018109, 0.005326
248.234375, 9.487592, -0.846294, 0.451277, 0.013316, -0.014914, 0.004261
248.242188, 9.505548, -0.816369, 0.445292, 0.015446, -0.020773, 0.005859
248.250000, 9.507942, -0.833127, 0.483597, 0.015979, -0.019175, 0.006924
248.257812, 9.489986, -0.818763, 0.452474, 0.016512, -0.019707, 0.006392
248.265625, 9.497168, -0.818763, 0.469232, 0.013316, -0.018642, 0.005859
248.273438, 9.486395, -0.849885, 0.459656, 0.012783, -0.019707, 0.005859
248.281250, 9.515124, -0.828339, 0.460853, 0.014914, -0.017044, 0.006392
248.289062, 9.506745, -0.822354, 0.463247, 0.013316, -0.019707, 0.005326
248.296875, 9.491183, -0.839112, 0.453671, 0.015446, -0.017577, 0.006392
248.304688, 9.524700, -0.836718, 0.450080, 0.015446, -0.018642, 0.004794
248.312500, 9.492380, -0.813975, 0.475218, 0.013848, -0.018109, 0.005859
248.320312, 9.501957, -0.822354, 0.450080, 0.015446, -0.017577, 0.006392
248.328125, 9.481607, -0.823551, 0.434519, 0.014914, -0.019175, 0.006924
248.335938, 9.481607, -0.824748, 0.447686, 0.013848, -0.018642, 0.004794
248.343750, 9.457667, -0.813975, 0.459656, 0.012783, -0.020240, 0.004794
248.351562, 9.494774, -0.805595, 0.460853, 0.011718, -0.018109, 0.005859
248.359375, 9.505548, -0.837915, 0.471626, 0.013848, -0.020240, 0.003728
248.367188, 9.488789, -0.851082, 0.466838, 0.012783, -0.019707, 0.004794
248.375000, 9.505548, -0.821157, 0.434519, 0.012783, -0.019175, 0.005326
248.382812, 9.493577, -0.825945, 0.463247, 0.012783, -0.015979, 0.003728
248.390625, 9.503154, -0.824748, 0.456065, 0.014914, -0.019707, 0.006392
